4.097928106784820557e-02,-5.444609746336936951e-02,3.910317644476890564e-02,-1.948664709925651550e-02,9.539569914340972900e-02,-2.849687635898590088e-01,2.077685147523880005e-01,3.952459394931793213e-01,1.947147101163864136e-01,3.952459394931793213e-01,2.077685147523880005e-01,-2.849687635898590088e-01,9.539569914340972900e-02,-1.948664709925651550e-02,3.910317644476890564e-02,-5.444609746336936951e-02,4.097928106784820557e-02
1.085931994020938873e-02,-5.708044045604765415e-04,1.523150876164436340e-02,-5.938769876956939697e-02,7.915670424699783325e-02,5.950804799795150757e-02,-4.054324626922607422e-01,1.687346845865249634e-01,1.741288453340530396e-01,1.687346845865249634e-01,-4.054324626922607422e-01,5.950804799795150757e-02,7.915670424699783325e-02,-5.938769876956939697e-02,1.523150876164436340e-02,-5.708044045604765415e-04,1.085931994020938873e-02
-7.154292464256286621e-01
3.034669719636440277e-02,-6.017213687300682068e-02,4.340688884258270264e-02,-2.777506597340106964e-02,8.490686863660812378e-02,-2.741715908050537109e-01,1.800501644611358643e-01,4.168493747711181641e-01,1.846829801797866821e-01,4.168493747711181641e-01,1.800501644611358643e-01,-2.741715908050537109e-01,8.490686863660812378e-02,-2.777506597340106964e-02,4.340688884258270264e-02,-6.017213687300682068e-02,3.034669719636440277e-02
6.149648688733577728e-03,-1.388172269798815250e-03,8.495098911225795746e-03,-4.524709284305572510e-02,6.287395954132080078e-02,7.783614099025726318e-02,-4.156026244163513184e-01,1.544028073549270630e-01,1.810102909803390503e-01,1.544028073549270630e-01,-4.156026244163513184e-01,7.783614099025726318e-02,6.287395954132080078e-02,-4.524709284305572510e-02,8.495098911225795746e-03,-1.388172269798815250e-03,6.149648688733577728e-03
-7.465110421180725098e-01
3.520968556404113770e-02,-5.462771281599998474e-02,5.081143602728843689e-02,-2.198788709938526154e-02,9.245993196964263916e-02,-2.490798234939575195e-01,1.558849364519119263e-01,4.394288361072540283e-01,1.798920929431915283e-01,4.394288361072540283e-01,1.558849364519119263e-01,-2.490798234939575195e-01,9.245993196964263916e-02,-2.198788709938526154e-02,5.081143602728843689e-02,-5.462771281599998474e-02,3.520968556404113770e-02
-1.073996187187731266e-03,5.717818159610033035e-03,2.941998653113842010e-03,-3.786272928118705750e-02,4.527106508612632751e-02,9.753423929214477539e-02,-4.176149964332580566e-01,1.421933025121688843e-01,1.920088231563568115e-01,1.421933025121688843e-01,-4.176149964332580566e-01,9.753423929214477539e-02,4.527106508612632751e-02,-3.786272928118705750e-02,2.941998653113842010e-03,5.717818159610033035e-03,-1.073996187187731266e-03
-7.780300974845886230e-01
3.016474656760692596e-02,-5.499741062521934509e-02,5.247577279806137085e-02,-2.391141466796398163e-02,8.599360287189483643e-02,-2.355840206146240234e-01,1.249689981341362000e-01,4.548987746238708496e-01,1.727578192949295044e-01,4.548987746238708496e-01,1.249689981341362000e-01,-2.355840206146240234e-01,8.599360287189483643e-02,-2.391141466796398163e-02,5.247577279806137085e-02,-5.499741062521934509e-02,3.016474656760692596e-02
-7.166916970163583755e-03,1.014100667089223862e-02,-1.777211204171180725e-03,-2.910760790109634399e-02,3.041149862110614777e-02,1.131273880600929260e-01,-4.181004166603088379e-01,1.289495527744293213e-01,2.053872793912887573e-01,1.289495527744293213e-01,-4.181004166603088379e-01,1.131273880600929260e-01,3.041149862110614777e-02,-2.910760790109634399e-02,-1.777211204171180725e-03,1.014100667089223862e-02,-7.166916970163583755e-03
-8.099804520606994629e-01
2.210840582847595215e-02,-5.838886275887489319e-02,4.990670830011367798e-02,-2.928934432566165924e-02,7.259824872016906738e-02,-2.260884046554565430e-01,9.566342830657958984e-02,4.695203900337219238e-01,1.674532443284988403e-01,4.695203900337219238e-01,9.566342830657958984e-02,-2.260884046554565430e-01,7.259824872016906738e-02,-2.928934432566165924e-02,4.990670830011367798e-02,-5.838886275887489319e-02,2.210840582847595215e-02
-9.405091404914855957e-03,1.286027580499649048e-02,-6.998862605541944504e-03,-2.039907313883304596e-02,1.675022952258586884e-02,1.229263544082641602e-01,-4.180306196212768555e-01,1.119945198297500610e-01,2.180591821670532227e-01,1.119945198297500610e-01,-4.180306196212768555e-01,1.229263544082641602e-01,1.675022952258586884e-02,-2.039907313883304596e-02,-6.998862605541944504e-03,1.286027580499649048e-02,-9.405091404914855957e-03
-8.423564434051513672e-01
3.229581564664840698e-02,-5.072486400604248047e-02,4.457965865731239319e-02,-3.171465545892715454e-02,7.513549178838729858e-02,-1.979957818984985352e-01,7.628282159566879272e-02,4.861835241317749023e-01,1.671040207147598267e-01,4.861835241317749023e-01,7.628282159566879272e-02,-1.979957818984985352e-01,7.513549178838729858e-02,-3.171465545892715454e-02,4.457965865731239319e-02,-5.072486400604248047e-02,3.229581564664840698e-02
-1.312084775418043137e-02,2.464819513261318207e-02,-8.214293979108333588e-03,-1.734655536711215973e-02,8.563722949475049973e-04,1.326449662446975708e-01,-4.116557836532592773e-01,9.834463894367218018e-02,2.333529591560363770e-01,9.834463894367218018e-02,-4.116557836532592773e-01,1.326449662446975708e-01,8.563722949475049973e-04,-1.734655536711215973e-02,-8.214293979108333588e-03,2.464819513261318207e-02,-1.312084775418043137e-02
-8.751524686813354492e-01
2.489676326513290405e-02,-4.876592382788658142e-02,4.604072496294975281e-02,-2.895483188331127167e-02,6.726347655057907104e-02,-1.841971129179000854e-01,5.038679763674736023e-02,4.946754276752471924e-01,1.630035191774368286e-01,4.946754276752471924e-01,5.038679763674736023e-02,-1.841971129179000854e-01,6.726347655057907104e-02,-2.895483188331127167e-02,4.604072496294975281e-02,-4.876592382788658142e-02,2.489676326513290405e-02
-1.457660924643278122e-02,2.148609422147274017e-02,-1.382111757993698120e-02,-5.899243988096714020e-03,-5.064939614385366440e-03,1.397356241941452026e-01,-4.086787700653076172e-01,7.916676998138427734e-02,2.478949576616287231e-01,7.916676998138427734e-02,-4.086787700653076172e-01,1.397356241941452026e-01,-5.064939614385366440e-03,-5.899243988096714020e-03,-1.382111757993698120e-02,2.148609422147274017e-02,-1.457660924643278122e-02
-9.083632230758666992e-01
2.048290148377418518e-02,-4.685606807470321655e-02,4.629250615835189819e-02,-2.414969541132450104e-02,6.283006817102432251e-02,-1.675102114677429199e-01,2.931453101336956024e-02,5.053725838661193848e-01,1.637949198484420776e-01,5.053725838661193848e-01,2.931453101336956024e-02,-1.675102114677429199e-01,6.283006817102432251e-02,-2.414969541132450104e-02,4.629250615835189819e-02,-4.685606807470321655e-02,2.048290148377418518e-02
-1.474179327487945557e-02,2.357719652354717255e-02,-1.562835834920406342e-02,1.930327736772596836e-03,-1.478366553783416748e-02,1.426175683736801147e-01,-4.028703868389129639e-01,6.011764332652091980e-02,2.614141106605529785e-01,6.011764332652091980e-02,-4.028703868389129639e-01,1.426175683736801147e-01,-1.478366553783416748e-02,1.930327736772596836e-03,-1.562835834920406342e-02,2.357719652354717255e-02,-1.474179327487945557e-02
-9.419835805892944336e-01
1.238079555332660675e-02,-4.630461335182189941e-02,4.777482151985168457e-02,-1.717490702867507935e-02,5.727849528193473816e-02,-1.540465354919433594e-01,7.953519001603126526e-03,5.133467316627502441e-01,1.651587486267089844e-01,5.133467316627502441e-01,7.953519001603126526e-03,-1.540465354919433594e-01,5.727849528193473816e-02,-1.717490702867507935e-02,4.777482151985168457e-02,-4.630461335182189941e-02,1.238079555332660675e-02
-1.621820032596588135e-02,2.052972838282585144e-02,-1.967721804976463318e-02,8.769437670707702637e-03,-2.136149629950523376e-02,1.486722677946090698e-01,-3.911731243133544922e-01,4.378003627061843872e-02,2.741149365901947021e-01,4.378003627061843872e-02,-3.911731243133544922e-01,1.486722677946090698e-01,-2.136149629950523376e-02,8.769437670707702637e-03,-1.967721804976463318e-02,2.052972838282585144e-02,-1.621820032596588135e-02
-9.760087132453918457e-01
8.193543180823326111e-03,-4.429032653570175171e-02,4.253125190734863281e-02,-2.197037823498249054e-02,4.422536492347717285e-02,-1.412515938282012939e-01,-9.868028573691844940e-03,5.182793140411376953e-01,1.651406586170196533e-01,5.182793140411376953e-01,-9.868028573691844940e-03,-1.412515938282012939e-01,4.422536492347717285e-02,-2.197037823498249054e-02,4.253125190734863281e-02,-4.429032653570175171e-02,8.193543180823326111e-03
-1.070830505341291428e-02,2.018067613244056702e-02,-2.390248514711856842e-02,1.467432174831628799e-02,-2.749723196029663086e-02,1.473514288663864136e-01,-3.854310810565948486e-01,2.140094712376594543e-02,2.858013808727264404e-01,2.140094712376594543e-02,-3.854310810565948486e-01,1.473514288663864136e-01,-2.749723196029663086e-02,1.467432174831628799e-02,-2.390248514711856842e-02,2.018067613244056702e-02,-1.070830505341291428e-02
-1.010433793067932129e+00
1.881535723805427551e-02,-3.448742628097534180e-02,3.647154197096824646e-02,-2.254857495427131653e-02,4.372222721576690674e-02,-1.182521209120750427e-01,-2.201671525835990906e-02,5.243145227432250977e-01,1.692585200071334839e-01,5.243145227432250977e-01,-2.201671525835990906e-02,-1.182521209120750427e-01,4.372222721576690674e-02,-2.254857495427131653e-02,3.647154197096824646e-02,-3.448742628097534180e-02,1.881535723805427551e-02
-1.113468967378139496e-02,2.588915079832077026e-02,-2.111281640827655792e-02,1.881627924740314484e-02,-3.563186526298522949e-02,1.467846184968948364e-01,-3.746805787086486816e-01,4.184128716588020325e-03,2.999548614025115967e-01,4.184128716588020325e-03,-3.746805787086486816e-01,1.467846184968948364e-01,-3.563186526298522949e-02,1.881627924740314484e-02,-2.111281640827655792e-02,2.588915079832077026e-02,-1.113468967378139496e-02
-1.045254230499267578e+00
3.127507120370864868e-02,-2.519036643207073212e-02,2.545268833637237549e-02,-3.360120952129364014e-02,3.315137699246406555e-02,-9.919277578592300415e-02,-3.121935762465000153e-02,5.261684656143188477e-01,1.696909815073013306e-01,5.261684656143188477e-01,-3.121935762465000153e-02,-9.919277578592300415e-02,3.315137699246406555e-02,-3.360120952129364014e-02,2.545268833637237549e-02,-2.519036643207073212e-02,3.127507120370864868e-02
-8.426378481090068817e-03,3.689988702535629272e-02,-1.297925598919391632e-02,2.035512030124664307e-02,-5.153955519199371338e-02,1.358848214149475098e-01,-3.677377104759216309e-01,-2.118815481662750244e-02,3.057738542556762695e-01,-2.118815481662750244e-02,-3.677377104759216309e-01,1.358848214149475098e-01,-5.153955519199371338e-02,2.035512030124664307e-02,-1.297925598919391632e-02,3.689988702535629272e-02,-8.426378481090068817e-03
-1.080465555191040039e+00
-1.288789976388216019e-02,-4.366408288478851318e-02,4.768446460366249084e-02,3.387111471965909004e-03,2.821602113544940948e-02,-1.078730300068855286e-01,-6.150899082422256470e-02,5.254850983619689941e-01,1.767547577619552612e-01,5.254850983619689941e-01,-6.150899082422256470e-02,-1.078730300068855286e-01,2.821602113544940948e-02,3.387111471965909004e-03,4.768446460366249084e-02,-4.366408288478851318e-02,-1.288789976388216019e-02
-8.009810931980609894e-03,-1.929981075227260590e-02,-4.892113059759140015e-02,4.089973494410514832e-02,-2.544534392654895782e-02,1.570220142602920532e-01,-3.498595356941223145e-01,-3.771325945854187012e-02,3.121551871299743652e-01,-3.771325945854187012e-02,-3.498595356941223145e-01,1.570220142602920532e-01,-2.544534392654895782e-02,4.089973494410514832e-02,-4.892113059759140015e-02,-1.929981075227260590e-02,-8.009810931980609894e-03
-1.116063475608825684e+00
2.573357522487640381e-02,-2.445531077682971954e-02,2.733914554119110107e-02,-1.367409434169530869e-02,2.632377855479717255e-02,-8.122267574071884155e-02,-6.106839329004287720e-02,5.345263481140136719e-01,1.879803091287612915e-01,5.345263481140136719e-01,-6.106839329004287720e-02,-8.122267574071884155e-02,2.632377855479717255e-02,-1.367409434169530869e-02,2.733914554119110107e-02,-2.445531077682971954e-02,2.573357522487640381e-02
5.153930396772921085e-05,2.397999912500381470e-02,-1.823946647346019745e-02,3.279264271259307861e-02,-5.839319527149200439e-02,1.283520013093948364e-01,-3.465611338615417480e-01,-5.368727445602416992e-02,3.302568197250366211e-01,-5.368727445602416992e-02,-3.465611338615417480e-01,1.283520013093948364e-01,-5.839319527149200439e-02,3.279264271259307861e-02,-1.823946647346019745e-02,2.397999912500381470e-02,5.153930396772921085e-05
-1.152043938636779785e+00
2.010331675410270691e-02,-3.001527860760688782e-02,2.185308374464511871e-02,-8.820906281471252441e-03,1.979625970125198364e-02,-7.648193836212158203e-02,-7.946196198463439941e-02,5.283234715461730957e-01,1.911915391683578491e-01,5.283234715461730957e-01,-7.946196198463439941e-02,-7.648193836212158203e-02,1.979625970125198364e-02,-8.820906281471252441e-03,2.185308374464511871e-02,-3.001527860760688782e-02,2.010331675410270691e-02
-9.255850841327628586e-07,1.656806468963623047e-02,-1.962695643305778503e-02,3.655541315674781799e-02,-5.856924876570701599e-02,1.369619518518447876e-01,-3.222964406013488770e-01,-6.214354187250137329e-02,3.378296494483947754e-01,-6.214354187250137329e-02,-3.222964406013488770e-01,1.369619518518447876e-01,-5.856924876570701599e-02,3.655541315674781799e-02,-1.962695643305778503e-02,1.656806468963623047e-02,-9.255850841327628586e-07
-1.188402771949768066e+00
2.038615755736827850e-02,-2.826211601495742798e-02,2.188605442643165588e-02,-4.380154423415660858e-03,1.312766131013631821e-02,-6.631549447774887085e-02,-8.996334671974182129e-02,5.165734291076660156e-01,1.864332407712936401e-01,5.165734291076660156e-01,-8.996334671974182129e-02,-6.631549447774887085e-02,1.312766131013631821e-02,-4.380154423415660858e-03,2.188605442643165588e-02,-2.826211601495742798e-02,2.038615755736827850e-02
8.894225582480430603e-03,6.995955482125282288e-03,-2.454941347241401672e-02,4.197073355317115784e-02,-5.767919123172760010e-02,1.364705860614776611e-01,-3.093948066234588623e-01,-8.434911817312240601e-02,3.371290564537048340e-01,-8.434911817312240601e-02,-3.093948066234588623e-01,1.364705860614776611e-01,-5.767919123172760010e-02,4.197073355317115784e-02,-2.454941347241401672e-02,6.995955482125282288e-03,8.894225582480430603e-03
-1.225136160850524902e+00
2.528358995914459229e-02,-2.852697484195232391e-02,1.685510948300361633e-02,-2.019697858486324549e-04,1.613125018775463104e-02,-4.963092133402824402e-02,-9.775020182132720947e-02,5.118471980094909668e-01,1.908160895109176636e-01,5.118471980094909668e-01,-9.775020182132720947e-02,-4.963092133402824402e-02,1.613125018775463104e-02,-2.019697858486324549e-04,1.685510948300361633e-02,-2.852697484195232391e-02,2.528358995914459229e-02
7.826940156519412994e-03,5.713034421205520630e-03,-2.899734862148761749e-02,3.891032189130783081e-02,-5.667396262288093567e-02,1.442771852016448975e-01,-2.893303632736206055e-01,-8.519136160612106323e-02,3.562258481979370117e-01,-8.519136160612106323e-02,-2.893303632736206055e-01,1.442771852016448975e-01,-5.667396262288093567e-02,3.891032189130783081e-02,-2.899734862148761749e-02,5.713034421205520630e-03,7.826940156519412994e-03
-1.262240409851074219e+00
-1.209953986108303070e-02,-6.194328889250755310e-02,2.223597094416618347e-02,3.076243586838245392e-02,1.074645482003688812e-02,-6.492251157760620117e-02,-1.247809380292892456e-01,5.023120641708374023e-01,1.978279650211334229e-01,5.023120641708374023e-01,-1.247809380292892456e-01,-6.492251157760620117e-02,1.074645482003688812e-02,3.076243586838245392e-02,2.223597094416618347e-02,-6.194328889250755310e-02,-1.209953986108303070e-02
3.279909491539001465e-02,-2.069504745304584503e-02,-5.729643628001213074e-02,4.295745119452476501e-02,-3.648817166686058044e-02,1.645558029413223267e-01,-2.686219215393066406e-01,-1.040009111166000366e-01,3.505171835422515869e-01,-1.040009111166000366e-01,-2.686219215393066406e-01,1.645558029413223267e-01,-3.648817166686058044e-02,4.295745119452476501e-02,-5.729643628001213074e-02,-2.069504745304584503e-02,3.279909491539001465e-02
-1.299711704254150391e+00
3.401086200028657913e-03,3.085314668715000153e-02,-1.259405259042978287e-02,1.839652471244335175e-02,-4.596133157610893250e-02,5.002996325492858887e-02,-8.220669627189636230e-02,2.440145015716552734e-01,6.536590456962585449e-01,2.440145015716552734e-01,-8.220669627189636230e-02,5.002996325492858887e-02,-4.596133157610893250e-02,1.839652471244335175e-02,-1.259405259042978287e-02,3.085314668715000153e-02,3.401086200028657913e-03
-6.160536035895347595e-02,5.180368945002555847e-02,3.283141180872917175e-02,-2.903760783374309540e-02,-2.553072385489940643e-02,2.885378338396549225e-02,-5.521760322153568268e-03,-2.996218800544738770e-01,4.665998518466949463e-01,-2.996218800544738770e-01,-5.521760322153568268e-03,2.885378338396549225e-02,-2.553072385489940643e-02,-2.903760783374309540e-02,3.283141180872917175e-02,5.180368945002555847e-02,-6.160536035895347595e-02
-0.000000000000000000e+00
