7.108329981565475464e-02,-2.336084246635437012e-01,-3.348809480667114258e-01,3.154040873050689697e-01,2.060823142528533936e-01,2.961861491203308105e-01,2.060823142528533936e-01,3.154040873050689697e-01,-3.348809480667114258e-01,-2.336084246635437012e-01,7.108329981565475464e-02
1.018677838146686554e-02,3.695315122604370117e-01,-2.211842983961105347e-01,-1.766912937164306641e-01,2.049231342971324921e-02,-1.405512243509292603e-01,2.049231342971324921e-02,-1.766912937164306641e-01,-2.211842983961105347e-01,3.695315122604370117e-01,1.018677838146686554e-02
-1.217159777879714966e-01
1.908176392316818237e-01,-1.022659465670585632e-01,-2.856354713439941406e-01,3.446083068847656250e-01,2.405250668525695801e-01,3.192962110042572021e-01,2.405250668525695801e-01,3.446083068847656250e-01,-2.856354713439941406e-01,-1.022659465670585632e-01,1.908176392316818237e-01
-6.754899024963378906e-02,3.803103864192962646e-01,-1.988693475723266602e-01,-1.760841012001037598e-01,7.071056962013244629e-02,-9.974579513072967529e-02,7.071056962013244629e-02,-1.760841012001037598e-01,-1.988693475723266602e-01,3.803103864192962646e-01,-6.754899024963378906e-02
-1.234162896871566772e-01
1.577122807502746582e-01,-1.263907402753829956e-01,-2.982673645019531250e-01,3.457025885581970215e-01,2.415485829114913940e-01,3.142262101173400879e-01,2.415485829114913940e-01,3.457025885581970215e-01,-2.982673645019531250e-01,-1.263907402753829956e-01,1.577122807502746582e-01
-4.716966301202774048e-02,3.829845488071441650e-01,-1.885014474391937256e-01,-1.880945414304733276e-01,4.208140447735786438e-02,-1.417803019285202026e-01,4.208140447735786438e-02,-1.880945414304733276e-01,-1.885014474391937256e-01,3.829845488071441650e-01,-4.716966301202774048e-02
-1.251244395971298218e-01
1.897332519292831421e-01,-7.863116264343261719e-02,-3.003220856189727783e-01,3.270912766456604004e-01,2.511936426162719727e-01,3.280405104160308838e-01,2.511936426162719727e-01,3.270912766456604004e-01,-3.003220856189727783e-01,-7.863116264343261719e-02,1.897332519292831421e-01
-4.649389162659645081e-02,3.667609989643096924e-01,-1.966707110404968262e-01,-2.065053284168243408e-01,8.146786689758300781e-02,-9.026607125997543335e-02,8.146786689758300781e-02,-2.065053284168243408e-01,-1.966707110404968262e-01,3.667609989643096924e-01,-4.649389162659645081e-02
-1.268403977155685425e-01
2.418475300073623657e-01,2.364431740716099739e-03,-2.711557149887084961e-01,3.410546183586120605e-01,2.528186440467834473e-01,3.124094307422637939e-01,2.528186440467834473e-01,3.410546183586120605e-01,-2.711557149887084961e-01,2.364431740716099739e-03,2.418475300073623657e-01
-1.235117986798286438e-01,3.703949153423309326e-01,-1.524161547422409058e-01,-1.827557086944580078e-01,1.456412225961685181e-01,-5.340559408068656921e-02,1.456412225961685181e-01,-1.827557086944580078e-01,-1.524161547422409058e-01,3.703949153423309326e-01,-1.235117986798286438e-01
-1.285641342401504517e-01
1.847503036260604858e-01,-6.081954017281532288e-02,-3.046170473098754883e-01,3.207378089427947998e-01,2.616215348243713379e-01,3.284586668014526367e-01,2.616215348243713379e-01,3.207378089427947998e-01,-3.046170473098754883e-01,-6.081954017281532288e-02,1.847503036260604858e-01
-3.602584451436996460e-02,3.589224219322204590e-01,-1.821957230567932129e-01,-2.262289077043533325e-01,8.260653913021087646e-02,-1.051396876573562622e-01,8.260653913021087646e-02,-2.262289077043533325e-01,-1.821957230567932129e-01,3.589224219322204590e-01,-3.602584451436996460e-02
-1.302956044673919678e-01
2.381027340888977051e-01,2.463839016854763031e-02,-2.721039354801177979e-01,3.287078440189361572e-01,2.634464800357818604e-01,3.155004978179931641e-01,2.634464800357818604e-01,3.287078440189361572e-01,-2.721039354801177979e-01,2.463839016854763031e-02,2.381027340888977051e-01
-1.059037819504737854e-01,3.552415668964385986e-01,-1.431451439857482910e-01,-2.000518590211868286e-01,1.536531448364257812e-01,-6.221197918057441711e-02,1.536531448364257812e-01,-2.000518590211868286e-01,-1.431451439857482910e-01,3.552415668964385986e-01,-1.059037819504737854e-01
-1.320347785949707031e-01
1.784248501062393188e-01,-4.635506495833396912e-02,-3.051936328411102295e-01,3.231051266193389893e-01,2.730927467346191406e-01,3.214520514011383057e-01,2.730927467346191406e-01,3.231051266193389893e-01,-3.051936328411102295e-01,-4.635506495833396912e-02,1.784248501062393188e-01
-4.214981570839881897e-02,3.587396740913391113e-01,-1.548806875944137573e-01,-2.385401278734207153e-01,8.024939149618148804e-02,-1.301140636205673218e-01,8.024939149618148804e-02,-2.385401278734207153e-01,-1.548806875944137573e-01,3.587396740913391113e-01,-4.214981570839881897e-02
-1.337816268205642700e-01
1.846965402364730835e-01,-2.525884471833705902e-02,-2.968312501907348633e-01,3.203526735305786133e-01,2.804999947547912598e-01,3.237031102180480957e-01,2.804999947547912598e-01,3.203526735305786133e-01,-2.968312501907348633e-01,-2.525884471833705902e-02,1.846965402364730835e-01
-3.791889920830726624e-02,3.507361412048339844e-01,-1.480790823698043823e-01,-2.436586767435073853e-01,8.654257655143737793e-02,-1.278741955757141113e-01,8.654257655143737793e-02,-2.436586767435073853e-01,-1.480790823698043823e-01,3.507361412048339844e-01,-3.791889920830726624e-02
-1.355361044406890869e-01
1.484134793281555176e-01,-5.593451857566833496e-02,-3.106273114681243896e-01,3.103243410587310791e-01,2.801336348056793213e-01,3.182543814182281494e-01,2.801336348056793213e-01,3.103243410587310791e-01,-3.106273114681243896e-01,-5.593451857566833496e-02,1.484134793281555176e-01
-4.544915631413459778e-03,3.462121486663818359e-01,-1.470711827278137207e-01,-2.587288618087768555e-01,6.538815051317214966e-02,-1.597632020711898804e-01,6.538815051317214966e-02,-2.587288618087768555e-01,-1.470711827278137207e-01,3.462121486663818359e-01,-4.544915631413459778e-03
-1.372981965541839600e-01
1.507303714752197266e-01,-4.000702872872352600e-02,-3.074835836887359619e-01,3.055618405342102051e-01,2.864446043968200684e-01,3.176953494548797607e-01,2.864446043968200684e-01,3.055618405342102051e-01,-3.074835836887359619e-01,-4.000702872872352600e-02,1.507303714752197266e-01
-6.093543488532304764e-03,3.429807126522064209e-01,-1.344402283430099487e-01,-2.607352137565612793e-01,6.658376753330230713e-02,-1.670662611722946167e-01,6.658376753330230713e-02,-2.607352137565612793e-01,-1.344402283430099487e-01,3.429807126522064209e-01,-6.093543488532304764e-03
-1.390678435564041138e-01
1.493717730045318604e-01,-3.710543364286422729e-02,-3.092274963855743408e-01,2.948194444179534912e-01,2.924754619598388672e-01,3.203619122505187988e-01,2.924754619598388672e-01,2.948194444179534912e-01,-3.092274963855743408e-01,-3.710543364286422729e-02,1.493717730045318604e-01
1.246720831841230392e-02,3.292626440525054932e-01,-1.384290158748626709e-01,-2.709998190402984619e-01,7.109399139881134033e-02,-1.628252118825912476e-01,7.109399139881134033e-02,-2.709998190402984619e-01,-1.384290158748626709e-01,3.292626440525054932e-01,1.246720831841230392e-02
-1.408450454473495483e-01
1.133266538381576538e-01,-7.800091058015823364e-02,-3.253995478153228760e-01,2.871026098728179932e-01,2.907098829746246338e-01,3.099606633186340332e-01,2.907098829746246338e-01,2.871026098728179932e-01,-3.253995478153228760e-01,-7.800091058015823364e-02,1.133266538381576538e-01
5.193985626101493835e-02,3.220931887626647949e-01,-1.402399092912673950e-01,-2.862344980239868164e-01,6.235675886273384094e-02,-1.775159984827041626e-01,6.235675886273384094e-02,-2.862344980239868164e-01,-1.402399092912673950e-01,3.220931887626647949e-01,5.193985626101493835e-02
-1.426297426223754883e-01
1.047255173325538635e-01,-7.868608087301254272e-02,-3.243465125560760498e-01,2.836388051509857178e-01,2.944373488426208496e-01,3.041287958621978760e-01,2.944373488426208496e-01,2.836388051509857178e-01,-3.243465125560760498e-01,-7.868608087301254272e-02,1.047255173325538635e-01
6.713771820068359375e-02,3.184449374675750732e-01,-1.292051374912261963e-01,-2.904124557971954346e-01,5.542997643351554871e-02,-1.819185465574264526e-01,5.542997643351554871e-02,-2.904124557971954346e-01,-1.292051374912261963e-01,3.184449374675750732e-01,6.713771820068359375e-02
-1.444219201803207397e-01
2.363198846578598022e-01,1.216670200228691101e-01,-2.594689726829528809e-01,2.794456779956817627e-01,3.043646216392517090e-01,2.954615354537963867e-01,3.043646216392517090e-01,2.794456779956817627e-01,-2.594689726829528809e-01,1.216670200228691101e-01,2.363198846578598022e-01
-1.006697490811347961e-01,2.939488887786865234e-01,-7.374623417854309082e-02,-2.275758236646652222e-01,1.831202507019042969e-01,-7.316835224628448486e-02,1.831202507019042969e-01,-2.275758236646652222e-01,-7.374623417854309082e-02,2.939488887786865234e-01,-1.006697490811347961e-01
-1.462215334177017212e-01
1.732651442289352417e-01,1.259582117199897766e-02,-2.943212687969207764e-01,2.828800380229949951e-01,3.165588676929473877e-01,3.035600483417510986e-01,3.165588676929473877e-01,2.828800380229949951e-01,-2.943212687969207764e-01,1.259582117199897766e-02,1.732651442289352417e-01
1.469034701585769653e-02,3.043473660945892334e-01,-1.096438243985176086e-01,-2.867598533630371094e-01,9.404406696557998657e-02,-1.692680567502975464e-01,9.404406696557998657e-02,-2.867598533630371094e-01,-1.096438243985176086e-01,3.043473660945892334e-01,1.469034701585769653e-02
-1.480285674333572388e-01
1.080828234553337097e-01,-6.581219285726547241e-02,-3.166577517986297607e-01,2.965132594108581543e-01,3.161318004131317139e-01,2.705437242984771729e-01,3.161318004131317139e-01,2.965132594108581543e-01,-3.166577517986297607e-01,-6.581219285726547241e-02,1.080828234553337097e-01
6.559702754020690918e-02,3.042913973331451416e-01,-1.149405837059020996e-01,-3.115593791007995605e-01,6.426868587732315063e-02,-2.036697417497634888e-01,6.426868587732315063e-02,-3.115593791007995605e-01,-1.149405837059020996e-01,3.042913973331451416e-01,6.559702754020690918e-02
-1.498429775238037109e-01
1.723868995904922485e-01,3.839933127164840698e-02,-2.874491810798645020e-01,2.869101762771606445e-01,3.285068273544311523e-01,2.758805155754089355e-01,3.285068273544311523e-01,2.869101762771606445e-01,-2.874491810798645020e-01,3.839933127164840698e-02,1.723868995904922485e-01
-1.134454179555177689e-02,3.111514151096343994e-01,-7.977198809385299683e-02,-2.910064458847045898e-01,1.085729375481605530e-01,-1.803411990404129028e-01,1.085729375481605530e-01,-2.910064458847045898e-01,-7.977198809385299683e-02,3.111514151096343994e-01,-1.134454179555177689e-02
-1.516647487878799438e-01
1.235097944736480713e-01,-3.853283822536468506e-02,-3.044846355915069580e-01,2.859798073768615723e-01,3.274674117565155029e-01,2.696960866451263428e-01,3.274674117565155029e-01,2.859798073768615723e-01,-3.044846355915069580e-01,-3.853283822536468506e-02,1.235097944736480713e-01
5.153628066182136536e-02,3.018689751625061035e-01,-9.372708946466445923e-02,-3.184166550636291504e-01,7.448751479387283325e-02,-2.030468881130218506e-01,7.448751479387283325e-02,-3.184166550636291504e-01,-9.372708946466445923e-02,3.018689751625061035e-01,5.153628066182136536e-02
-1.534938365221023560e-01
1.158513799309730530e-01,-2.650313638150691986e-02,-2.986681163311004639e-01,2.838276326656341553e-01,3.334062099456787109e-01,2.585307061672210693e-01,3.334062099456787109e-01,2.838276326656341553e-01,-2.986681163311004639e-01,-2.650313638150691986e-02,1.158513799309730530e-01
4.416989907622337341e-02,3.028146326541900635e-01,-7.889757305383682251e-02,-3.179275393486022949e-01,7.168615609407424927e-02,-2.149117439985275269e-01,7.168615609407424927e-02,-3.179275393486022949e-01,-7.889757305383682251e-02,3.028146326541900635e-01,4.416989907622337341e-02
-1.553302258253097534e-01
1.225213110446929932e-01,-1.891662366688251495e-02,-2.996097505092620850e-01,2.715648710727691650e-01,3.362659215927124023e-01,2.554935216903686523e-01,3.362659215927124023e-01,2.715648710727691650e-01,-2.996097505092620850e-01,-1.891662366688251495e-02,1.225213110446929932e-01
5.260710418224334717e-02,2.913272380828857422e-01,-7.186802476644515991e-02,-3.191518783569335938e-01,7.862327992916107178e-02,-2.020022720098495483e-01,7.862327992916107178e-02,-3.191518783569335938e-01,-7.186802476644515991e-02,2.913272380828857422e-01,5.260710418224334717e-02
-1.571738719940185547e-01
1.455178409814834595e-01,2.095436910167336464e-03,-2.866199910640716553e-01,2.751817107200622559e-01,3.432002365589141846e-01,2.498782426118850708e-01,3.432002365589141846e-01,2.751817107200622559e-01,-2.866199910640716553e-01,2.095436910167336464e-03,1.455178409814834595e-01
3.638238832354545593e-02,2.776811718940734863e-01,-6.616702675819396973e-02,-3.257287442684173584e-01,8.390316367149353027e-02,-1.828112006187438965e-01,8.390316367149353027e-02,-3.257287442684173584e-01,-6.616702675819396973e-02,2.776811718940734863e-01,3.638238832354545593e-02
-1.590247601270675659e-01
9.547101706266403198e-02,-4.616689309477806091e-02,-2.929691374301910400e-01,2.718169391155242920e-01,3.401030600070953369e-01,2.367940843105316162e-01,3.401030600070953369e-01,2.718169391155242920e-01,-2.929691374301910400e-01,-4.616689309477806091e-02,9.547101706266403198e-02
5.938603729009628296e-02,2.835122346878051758e-01,-6.591524183750152588e-02,-3.332692682743072510e-01,6.335930526256561279e-02,-2.367787808179855347e-01,6.335930526256561279e-02,-3.332692682743072510e-01,-6.591524183750152588e-02,2.835122346878051758e-01,5.938603729009628296e-02
-1.608828604221343994e-01
9.452493488788604736e-02,-4.115184769034385681e-02,-2.941272258758544922e-01,2.632422745227813721e-01,3.470356762409210205e-01,2.305044382810592651e-01,3.470356762409210205e-01,2.632422745227813721e-01,-2.941272258758544922e-01,-4.115184769034385681e-02,9.452493488788604736e-02
6.390510499477386475e-02,2.855964899063110352e-01,-6.370005756616592407e-02,-3.415473699569702148e-01,7.101458311080932617e-02,-2.385033816099166870e-01,7.101458311080932617e-02,-3.415473699569702148e-01,-6.370005756616592407e-02,2.855964899063110352e-01,6.390510499477386475e-02
-1.627481281757354736e-01
4.009064659476280212e-02,-1.052886843681335449e-01,-3.161376416683197021e-01,2.525869607925415039e-01,3.434534668922424316e-01,2.146909385919570923e-01,3.434534668922424316e-01,2.525869607925415039e-01,-3.161376416683197021e-01,-1.052886843681335449e-01,4.009064659476280212e-02
1.163276880979537964e-01,2.635982036590576172e-01,-6.637321412563323975e-02,-3.504945337772369385e-01,6.390984356403350830e-02,-2.187981009483337402e-01,6.390984356403350830e-02,-3.504945337772369385e-01,-6.637321412563323975e-02,2.635982036590576172e-01,1.163276880979537964e-01
-1.646205633878707886e-01
1.473289877176284790e-01,3.427328541874885559e-02,-2.540648877620697021e-01,2.617055773735046387e-01,3.688931167125701904e-01,2.362172007560729980e-01,3.688931167125701904e-01,2.617055773735046387e-01,-2.540648877620697021e-01,3.427328541874885559e-02,1.473289877176284790e-01
2.267905138432979584e-02,2.722199857234954834e-01,-3.515712171792984009e-02,-3.272880911827087402e-01,1.005236878991127014e-01,-1.959873437881469727e-01,1.005236878991127014e-01,-3.272880911827087402e-01,-3.515712171792984009e-02,2.722199857234954834e-01,2.267905138432979584e-02
-1.665001064538955688e-01
1.556152012199163437e-02,-1.318840384483337402e-01,-3.275197446346282959e-01,2.282469421625137329e-01,3.404829502105712891e-01,1.968412548303604126e-01,3.404829502105712891e-01,2.282469421625137329e-01,-3.275197446346282959e-01,-1.318840384483337402e-01,1.556152012199163437e-02
1.389521360397338867e-01,2.483879476785659790e-01,-5.660645663738250732e-02,-3.615394532680511475e-01,5.828477814793586731e-02,-2.206924408674240112e-01,5.828477814793586731e-02,-3.615394532680511475e-01,-5.660645663738250732e-02,2.483879476785659790e-01,1.389521360397338867e-01
-1.683867722749710083e-01
1.364293545484542847e-01,2.193634770810604095e-02,-2.558483481407165527e-01,2.461067438125610352e-01,3.747242987155914307e-01,2.247887551784515381e-01,3.747242987155914307e-01,2.461067438125610352e-01,-2.558483481407165527e-01,2.193634770810604095e-02,1.364293545484542847e-01
2.499060519039630890e-02,2.693142294883728027e-01,-2.715220861136913300e-02,-3.452389240264892578e-01,9.007494151592254639e-02,-1.993317157030105591e-01,9.007494151592254639e-02,-3.452389240264892578e-01,-2.715220861136913300e-02,2.693142294883728027e-01,2.499060519039630890e-02
-1.702805012464523315e-01
8.990672230720520020e-02,-5.523636564612388611e-02,-2.753238677978515625e-01,2.382274717092514038e-01,3.733124434947967529e-01,2.156331092119216919e-01,3.733124434947967529e-01,2.382274717092514038e-01,-2.753238677978515625e-01,-5.523636564612388611e-02,8.990672230720520020e-02
1.029329225420951843e-01,2.481261789798736572e-01,-4.460287094116210938e-02,-3.555560410022735596e-01,6.643823534250259399e-02,-2.207606136798858643e-01,6.643823534250259399e-02,-3.555560410022735596e-01,-4.460287094116210938e-02,2.481261789798736572e-01,1.029329225420951843e-01
-1.721812635660171509e-01
2.581888064742088318e-02,-1.315878480672836304e-01,-3.149691820144653320e-01,2.198806703090667725e-01,3.581144511699676514e-01,1.806805729866027832e-01,3.581144511699676514e-01,2.198806703090667725e-01,-3.149691820144653320e-01,-1.315878480672836304e-01,2.581888064742088318e-02
1.417403519153594971e-01,2.401695400476455688e-01,-3.622892126441001892e-02,-3.677295148372650146e-01,5.190125480294227600e-02,-2.232725322246551514e-01,5.190125480294227600e-02,-3.677295148372650146e-01,-3.622892126441001892e-02,2.401695400476455688e-01,1.417403519153594971e-01
-1.740890592336654663e-01
4.538522288203239441e-02,-1.040270552039146423e-01,-2.886289954185485840e-01,2.103151082992553711e-01,3.738824129104614258e-01,2.059619873762130737e-01,3.738824129104614258e-01,2.103151082992553711e-01,-2.886289954185485840e-01,-1.040270552039146423e-01,4.538522288203239441e-02
1.525510698556900024e-01,2.349441498517990112e-01,-4.895584657788276672e-02,-3.685364127159118652e-01,5.996681377291679382e-02,-2.255469411611557007e-01,5.996681377291679382e-02,-3.685364127159118652e-01,-4.895584657788276672e-02,2.349441498517990112e-01,1.525510698556900024e-01
-1.760038435459136963e-01
7.693793624639511108e-02,-8.039929717779159546e-02,-2.795341312885284424e-01,2.262492328882217407e-01,3.845528662204742432e-01,1.901752501726150513e-01,3.845528662204742432e-01,2.262492328882217407e-01,-2.795341312885284424e-01,-8.039929717779159546e-02,7.693793624639511108e-02
1.069484949111938477e-01,2.518440485000610352e-01,-2.252210490405559540e-02,-3.726346194744110107e-01,5.065315589308738708e-02,-2.226761132478713989e-01,5.065315589308738708e-02,-3.726346194744110107e-01,-2.252210490405559540e-02,2.518440485000610352e-01,1.069484949111938477e-01
-1.779256016016006470e-01
-8.340845815837383270e-03,-1.490690708160400391e-01,-3.040847480297088623e-01,1.801830232143402100e-01,3.673323690891265869e-01,1.831695586442947388e-01,3.673323690891265869e-01,1.801830232143402100e-01,-3.040847480297088623e-01,-1.490690708160400391e-01,-8.340845815837383270e-03
1.866130828857421875e-01,2.196630686521530151e-01,-3.676112741231918335e-02,-3.738055825233459473e-01,5.134174227714538574e-02,-2.209535092115402222e-01,5.134174227714538574e-02,-3.738055825233459473e-01,-3.676112741231918335e-02,2.196630686521530151e-01,1.866130828857421875e-01
-1.798543035984039307e-01
1.634676307439804077e-01,3.673753887414932251e-02,-2.297223508358001709e-01,2.242088317871093750e-01,4.123160243034362793e-01,2.051023840904235840e-01,4.123160243034362793e-01,2.242088317871093750e-01,-2.297223508358001709e-01,3.673753887414932251e-02,1.634676307439804077e-01
3.113485686480998993e-02,2.441102564334869385e-01,4.460251424461603165e-03,-3.533673286437988281e-01,9.128150343894958496e-02,-1.835846751928329468e-01,9.128150343894958496e-02,-3.533673286437988281e-01,4.460251424461603165e-03,2.441102564334869385e-01,3.113485686480998993e-02
-1.817899197340011597e-01
-3.173594176769256592e-02,-1.766842454671859741e-01,-3.093427419662475586e-01,1.704617142677307129e-01,3.738423585891723633e-01,1.653218269348144531e-01,3.738423585891723633e-01,1.704617142677307129e-01,-3.093427419662475586e-01,-1.766842454671859741e-01,-3.173594176769256592e-02
2.116235643625259399e-01,1.936654746532440186e-01,-2.816530689597129822e-02,-3.737961053848266602e-01,4.623521864414215088e-02,-2.111922800540924072e-01,4.623521864414215088e-02,-3.737961053848266602e-01,-2.816530689597129822e-02,1.936654746532440186e-01,2.116235643625259399e-01
-1.837324351072311401e-01
3.944994509220123291e-02,-1.274819970130920410e-01,-2.891339361667633057e-01,1.771220862865447998e-01,3.941400647163391113e-01,1.776283681392669678e-01,3.941400647163391113e-01,1.771220862865447998e-01,-2.891339361667633057e-01,-1.274819970130920410e-01,3.944994509220123291e-02
1.731698811054229736e-01,2.166394889354705811e-01,-2.595329657196998596e-02,-3.839355409145355225e-01,4.792812839150428772e-02,-2.117677330970764160e-01,4.792812839150428772e-02,-3.839355409145355225e-01,-2.595329657196998596e-02,2.166394889354705811e-01,1.731698811054229736e-01
-1.856818199157714844e-01
2.497612498700618744e-02,-1.398040205240249634e-01,-2.814796268939971924e-01,1.715044677257537842e-01,3.968362808227539062e-01,1.761031001806259155e-01,3.968362808227539062e-01,1.715044677257537842e-01,-2.814796268939971924e-01,-1.398040205240249634e-01,2.497612498700618744e-02
1.933086365461349487e-01,2.120778858661651611e-01,-2.501212991774082184e-02,-3.812870979309082031e-01,4.038100689649581909e-02,-2.205806076526641846e-01,4.038100689649581909e-02,-3.812870979309082031e-01,-2.501212991774082184e-02,2.120778858661651611e-01,1.933086365461349487e-01
-1.876380443572998047e-01
-2.064606733620166779e-02,-1.718099117279052734e-01,-2.976592183113098145e-01,1.453099846839904785e-01,3.900403678417205811e-01,1.660283654928207397e-01,3.900403678417205811e-01,1.453099846839904785e-01,-2.976592183113098145e-01,-1.718099117279052734e-01,-2.064606733620166779e-02
2.260128110647201538e-01,1.858544498682022095e-01,-2.759672142565250397e-02,-3.852360546588897705e-01,4.404124245047569275e-02,-1.939731240272521973e-01,4.404124245047569275e-02,-3.852360546588897705e-01,-2.759672142565250397e-02,1.858544498682022095e-01,2.260128110647201538e-01
-1.896010935306549072e-01
8.365888893604278564e-02,-9.810347110033035278e-02,-2.561796307563781738e-01,1.837592720985412598e-01,4.229410588741302490e-01,1.790551245212554932e-01,4.229410588741302490e-01,1.837592720985412598e-01,-2.561796307563781738e-01,-9.810347110033035278e-02,8.365888893604278564e-02
1.579710394144058228e-01,2.141777127981185913e-01,-1.340455003082752228e-02,-3.842107653617858887e-01,4.134276881814002991e-02,-2.028538435697555542e-01,4.134276881814002991e-02,-3.842107653617858887e-01,-1.340455003082752228e-02,2.141777127981185913e-01,1.579710394144058228e-01
-1.915709525346755981e-01
-1.815365254878997803e-02,-1.818809658288955688e-01,-2.894260883331298828e-01,1.424661278724670410e-01,4.020711779594421387e-01,1.591145694255828857e-01,4.020711779594421387e-01,1.424661278724670410e-01,-2.894260883331298828e-01,-1.818809658288955688e-01,-1.815365254878997803e-02
2.336231023073196411e-01,1.760854274034500122e-01,-2.250114642083644867e-02,-3.856879770755767822e-01,4.047834128141403198e-02,-1.854941695928573608e-01,4.047834128141403198e-02,-3.856879770755767822e-01,-2.250114642083644867e-02,1.760854274034500122e-01,2.336231023073196411e-01
-1.935475617647171021e-01
2.754999324679374695e-02,-1.483629643917083740e-01,-2.778583168983459473e-01,1.380417644977569580e-01,4.135961234569549561e-01,1.664527952671051025e-01,4.135961234569549561e-01,1.380417644977569580e-01,-2.778583168983459473e-01,-1.483629643917083740e-01,2.754999324679374695e-02
2.146160006523132324e-01,1.925917565822601318e-01,-2.151217311620712280e-02,-3.936547935009002686e-01,3.724666312336921692e-02,-1.892408579587936401e-01,3.724666312336921692e-02,-3.936547935009002686e-01,-2.151217311620712280e-02,1.925917565822601318e-01,2.146160006523132324e-01
-1.955309510231018066e-01
2.350472211837768555e-01,9.704781323671340942e-02,-1.948647648096084595e-01,1.793024688959121704e-01,4.548296034336090088e-01,1.822912991046905518e-01,4.548296034336090088e-01,1.793024688959121704e-01,-1.948647648096084595e-01,9.704781323671340942e-02,2.350472211837768555e-01
-1.365004666149616241e-02,1.978340148925781250e-01,4.609915241599082947e-02,-3.489604592323303223e-01,1.288204491138458252e-01,-6.882654875516891479e-02,1.288204491138458252e-01,-3.489604592323303223e-01,4.609915241599082947e-02,1.978340148925781250e-01,-1.365004666149616241e-02
-1.975210458040237427e-01
8.551517128944396973e-02,-1.078931316733360291e-01,-2.455194741487503052e-01,1.505124568939208984e-01,4.401401281356811523e-01,1.774349659681320190e-01,4.401401281356811523e-01,1.505124568939208984e-01,-2.455194741487503052e-01,-1.078931316733360291e-01,8.551517128944396973e-02
1.895980536937713623e-01,1.954552531242370605e-01,-1.424894016236066818e-02,-3.883184790611267090e-01,3.252109885215759277e-02,-1.927876025438308716e-01,3.252109885215759277e-02,-3.883184790611267090e-01,-1.424894016236066818e-02,1.954552531242370605e-01,1.895980536937713623e-01
-1.995178610086441040e-01
4.561306908726692200e-03,-1.808069795370101929e-01,-2.818596661090850830e-01,1.181514337658882141e-01,4.203814864158630371e-01,1.489885002374649048e-01,4.203814864158630371e-01,1.181514337658882141e-01,-2.818596661090850830e-01,-1.808069795370101929e-01,4.561306908726692200e-03
2.364768832921981812e-01,1.726202666759490967e-01,-1.163104083389043808e-02,-3.940005898475646973e-01,2.812555246055126190e-02,-1.688865125179290771e-01,2.812555246055126190e-02,-3.940005898475646973e-01,-1.163104083389043808e-02,1.726202666759490967e-01,2.364768832921981812e-01
-2.015213519334793091e-01
7.177901268005371094e-02,-1.359405815601348877e-01,-2.602631151676177979e-01,1.365996748208999634e-01,4.413298070430755615e-01,1.562915593385696411e-01,4.413298070430755615e-01,1.365996748208999634e-01,-2.602631151676177979e-01,-1.359405815601348877e-01,7.177901268005371094e-02
1.944451779127120972e-01,1.922151893377304077e-01,-5.301584023982286453e-03,-4.011853933334350586e-01,2.244323119521141052e-02,-1.680496633052825928e-01,2.244323119521141052e-02,-4.011853933334350586e-01,-5.301584023982286453e-03,1.922151893377304077e-01,1.944451779127120972e-01
-2.035315036773681641e-01
1.242766976356506348e-01,-8.368802815675735474e-02,-2.356131672859191895e-01,1.449778825044631958e-01,4.605423808097839355e-01,1.689357608556747437e-01,4.605423808097839355e-01,1.449778825044631958e-01,-2.356131672859191895e-01,-8.368802815675735474e-02,1.242766976356506348e-01
1.570129245519638062e-01,1.978380680084228516e-01,2.618043683469295502e-03,-3.968326747417449951e-01,3.000611811876296997e-02,-1.601997166872024536e-01,3.000611811876296997e-02,-3.968326747417449951e-01,2.618043683469295502e-03,1.978380680084228516e-01,1.570129245519638062e-01
-2.055483013391494751e-01
2.293649911880493164e-01,5.089292675256729126e-02,-1.939814537763595581e-01,1.536465287208557129e-01,4.799886941909790039e-01,1.767578572034835815e-01,4.799886941909790039e-01,1.536465287208557129e-01,-1.939814537763595581e-01,5.089292675256729126e-02,2.293649911880493164e-01
3.560968860983848572e-02,1.901835203170776367e-01,4.162313789129257202e-02,-3.688307106494903564e-01,9.119752794504165649e-02,-7.575149089097976685e-02,9.119752794504165649e-02,-3.688307106494903564e-01,4.162313789129257202e-02,1.901835203170776367e-01,3.560968860983848572e-02
-2.075717151165008545e-01
1.773187518119812012e-01,-3.149454295635223389e-02,-2.149012982845306396e-01,1.421078443527221680e-01,4.789151847362518311e-01,1.738322377204895020e-01,4.789151847362518311e-01,1.421078443527221680e-01,-2.149012982845306396e-01,-3.149454295635223389e-02,1.773187518119812012e-01
1.151608377695083618e-01,1.920115798711776733e-01,1.633340865373611450e-02,-3.899404704570770264e-01,4.508588835597038269e-02,-1.258555799722671509e-01,4.508588835597038269e-02,-3.899404704570770264e-01,1.633340865373611450e-02,1.920115798711776733e-01,1.151608377695083618e-01
-2.096017152070999146e-01
1.198283955454826355e-01,-1.042449250817298889e-01,-2.385643273591995239e-01,1.170308813452720642e-01,4.672204256057739258e-01,1.629380285739898682e-01,4.672204256057739258e-01,1.170308813452720642e-01,-2.385643273591995239e-01,-1.042449250817298889e-01,1.198283955454826355e-01
