1.323845982551574707e-01,2.679205238819122314e-01,-1.005116477608680725e-01,-2.892265617847442627e-01,-9.815784543752670288e-02,9.427486918866634369e-03,1.107718944549560547e-01,1.173960343003273010e-01,1.107718944549560547e-01,9.427486918866634369e-03,-9.815784543752670288e-02,-2.892265617847442627e-01,-1.005116477608680725e-01,2.679205238819122314e-01,1.323845982551574707e-01
-3.359496593475341797e-02
3.193064928054809570e-01,-1.186903566122055054e-01,-1.878254711627960205e-01,-1.659722998738288879e-02,2.092325389385223389e-01,1.517020165920257568e-01,2.027662247419357300e-01,1.487225741147994995e-01,2.027662247419357300e-01,1.517020165920257568e-01,2.092325389385223389e-01,-1.659722998738288879e-02,-1.878254711627960205e-01,-1.186903566122055054e-01,3.193064928054809570e-01
7.917530834674835205e-02,2.843942940235137939e-01,-8.839858323335647583e-02,-2.620200812816619873e-01,-1.038681119680404663e-01,2.829184196889400482e-02,1.105926930904388428e-01,1.355623751878738403e-01,1.105926930904388428e-01,2.829184196889400482e-02,-1.038681119680404663e-01,-2.620200812816619873e-01,-8.839858323335647583e-02,2.843942940235137939e-01,7.917530834674835205e-02
-3.470556065440177917e-02
3.340581655502319336e-01,-8.140418678522109985e-02,-1.752896308898925781e-01,4.767613136209547520e-04,2.237389087677001953e-01,1.516894847154617310e-01,1.973625272512435913e-01,1.450181603431701660e-01,1.973625272512435913e-01,1.516894847154617310e-01,2.237389087677001953e-01,4.767613136209547520e-04,-1.752896308898925781e-01,-8.140418678522109985e-02,3.340581655502319336e-01
3.475521132349967957e-02,3.270916342735290527e-01,-7.538010925054550171e-02,-2.551122009754180908e-01,-1.245284751057624817e-01,3.048289380967617035e-02,8.858216553926467896e-02,1.353298723697662354e-01,8.858216553926467896e-02,3.048289380967617035e-02,-1.245284751057624817e-01,-2.551122009754180908e-01,-7.538010925054550171e-02,3.270916342735290527e-01,3.475521132349967957e-02
-3.582812100648880005e-02
3.393441438674926758e-01,-2.853116765618324280e-02,-1.831363588571548462e-01,-6.015419028699398041e-03,2.418147176504135132e-01,1.802121996879577637e-01,1.942571699619293213e-01,1.374601870775222778e-01,1.942571699619293213e-01,1.802121996879577637e-01,2.418147176504135132e-01,-6.015419028699398041e-03,-1.831363588571548462e-01,-2.853116765618324280e-02,3.393441438674926758e-01
-3.323390334844589233e-02,3.106033504009246826e-01,-8.820367604494094849e-02,-2.401324957609176636e-01,-1.389053016901016235e-01,1.336960121989250183e-02,5.695972591638565063e-02,1.327995806932449341e-01,5.695972591638565063e-02,1.336960121989250183e-02,-1.389053016901016235e-01,-2.401324957609176636e-01,-8.820367604494094849e-02,3.106033504009246826e-01,-3.323390334844589233e-02
-3.696253150701522827e-02
2.993753850460052490e-01,-1.634387485682964325e-02,-2.185480743646621704e-01,-2.523913793265819550e-02,2.213422209024429321e-01,1.876483708620071411e-01,2.027161121368408203e-01,1.639467030763626099e-01,2.027161121368408203e-01,1.876483708620071411e-01,2.213422209024429321e-01,-2.523913793265819550e-02,-2.185480743646621704e-01,-1.634387485682964325e-02,2.993753850460052490e-01
-8.128397911787033081e-02,3.508115112781524658e-01,-5.851646140217781067e-02,-2.211759686470031738e-01,-1.356418728828430176e-01,6.283346563577651978e-02,6.944387406110763550e-02,1.473590880632400513e-01,6.944387406110763550e-02,6.283346563577651978e-02,-1.356418728828430176e-01,-2.211759686470031738e-01,-5.851646140217781067e-02,3.508115112781524658e-01,-8.128397911787033081e-02
-3.810866177082061768e-02
2.739743590354919434e-01,2.060985751450061798e-02,-2.456200569868087769e-01,-4.678057134151458740e-02,1.882770508527755737e-01,1.887764334678649902e-01,1.984790861606597900e-01,1.810477375984191895e-01,1.984790861606597900e-01,1.887764334678649902e-01,1.882770508527755737e-01,-4.678057134151458740e-02,-2.456200569868087769e-01,2.060985751450061798e-02,2.739743590354919434e-01
-1.228778809309005737e-01,3.575359880924224854e-01,-4.653645679354667664e-02,-2.109117954969406128e-01,-1.455870270729064941e-01,6.920068711042404175e-02,6.799923628568649292e-02,1.566481143236160278e-01,6.799923628568649292e-02,6.920068711042404175e-02,-1.455870270729064941e-01,-2.109117954969406128e-01,-4.653645679354667664e-02,3.575359880924224854e-01,-1.228778809309005737e-01
-3.926640003919601440e-02
2.264479398727416992e-01,6.902187317609786987e-02,-2.450750470161437988e-01,-3.533652797341346741e-02,1.732726544141769409e-01,1.931439638137817383e-01,1.929461061954498291e-01,2.005016654729843140e-01,1.929461061954498291e-01,1.931439638137817383e-01,1.732726544141769409e-01,-3.533652797341346741e-02,-2.450750470161437988e-01,6.902187317609786987e-02,2.264479398727416992e-01
-1.458256542682647705e-01,3.570644259452819824e-01,-4.515039920806884766e-02,-2.346592396497726440e-01,-1.728625595569610596e-01,6.939896941184997559e-02,7.358347624540328979e-02,1.637061089277267456e-01,7.358347624540328979e-02,6.939896941184997559e-02,-1.728625595569610596e-01,-2.346592396497726440e-01,-4.515039920806884766e-02,3.570644259452819824e-01,-1.458256542682647705e-01
-4.043562710285186768e-02
2.165084779262542725e-01,1.196672245860099792e-01,-2.688418626785278320e-01,-3.563077002763748169e-02,1.909305751323699951e-01,2.313101738691329956e-01,1.804289370775222778e-01,1.936282664537429810e-01,1.804289370775222778e-01,2.313101738691329956e-01,1.909305751323699951e-01,-3.563077002763748169e-02,-2.688418626785278320e-01,1.196672245860099792e-01,2.165084779262542725e-01
-2.063343077898025513e-01,3.369729816913604736e-01,8.074088953435420990e-03,-1.723930239677429199e-01,-1.312130540609359741e-01,7.064547389745712280e-02,6.025478243827819824e-02,1.529333293437957764e-01,6.025478243827819824e-02,7.064547389745712280e-02,-1.312130540609359741e-01,-1.723930239677429199e-01,8.074088953435420990e-03,3.369729816913604736e-01,-2.063343077898025513e-01
-4.161622747778892517e-02
1.538582742214202881e-01,1.498222947120666504e-01,-2.802381515502929688e-01,-4.549356922507286072e-02,1.493670344352722168e-01,2.184365242719650269e-01,1.803664118051528931e-01,2.243865877389907837e-01,1.803664118051528931e-01,2.184365242719650269e-01,1.493670344352722168e-01,-4.549356922507286072e-02,-2.802381515502929688e-01,1.498222947120666504e-01,1.538582742214202881e-01
-1.916007995605468750e-01,3.331438601016998291e-01,8.851855061948299408e-03,-2.197056114673614502e-01,-1.633778065443038940e-01,6.623717397451400757e-02,7.529986649751663208e-02,1.558860987424850464e-01,7.529986649751663208e-02,6.623717397451400757e-02,-1.633778065443038940e-01,-2.197056114673614502e-01,8.851855061948299408e-03,3.331438601016998291e-01,-1.916007995605468750e-01
-4.280810058116912842e-02
1.269189864397048950e-01,1.804263740777969360e-01,-3.134074509143829346e-01,-5.244671553373336792e-02,1.717170625925064087e-01,2.578864693641662598e-01,1.756744235754013062e-01,2.200195491313934326e-01,1.756744235754013062e-01,2.578864693641662598e-01,1.717170625925064087e-01,-5.244671553373336792e-02,-3.134074509143829346e-01,1.804263740777969360e-01,1.269189864397048950e-01
-2.283407449722290039e-01,2.869229614734649658e-01,5.543790012598037720e-02,-1.663231104612350464e-01,-1.303847879171371460e-01,3.069944120943546295e-02,6.010092422366142273e-02,1.474981755018234253e-01,6.010092422366142273e-02,3.069944120943546295e-02,-1.303847879171371460e-01,-1.663231104612350464e-01,5.543790012598037720e-02,2.869229614734649658e-01,-2.283407449722290039e-01
-4.401113837957382202e-02
6.347977370023727417e-02,2.036432176828384399e-01,-3.137160837650299072e-01,-6.636505573987960815e-02,1.390566974878311157e-01,2.448646277189254761e-01,1.751736253499984741e-01,2.396307885646820068e-01,1.751736253499984741e-01,2.448646277189254761e-01,1.390566974878311157e-01,-6.636505573987960815e-02,-3.137160837650299072e-01,2.036432176828384399e-01,6.347977370023727417e-02
-2.113043963909149170e-01,2.718473970890045166e-01,6.537225842475891113e-02,-2.171553224325180054e-01,-1.520426869392395020e-01,4.138365015387535095e-02,8.066955208778381348e-02,1.396941244602203369e-01,8.066955208778381348e-02,4.138365015387535095e-02,-1.520426869392395020e-01,-2.171553224325180054e-01,6.537225842475891113e-02,2.718473970890045166e-01,-2.113043963909149170e-01
-4.522523283958435059e-02
1.951255463063716888e-02,2.515985667705535889e-01,-2.917059659957885742e-01,-7.283382117748260498e-02,1.235625296831130981e-01,2.461522370576858521e-01,1.834177374839782715e-01,2.563477456569671631e-01,1.834177374839782715e-01,2.461522370576858521e-01,1.235625296831130981e-01,-7.283382117748260498e-02,-2.917059659957885742e-01,2.515985667705535889e-01,1.951255463063716888e-02
-2.123408913612365723e-01,2.343052327632904053e-01,9.583605825901031494e-02,-2.270955741405487061e-01,-1.551145166158676147e-01,3.400365635752677917e-02,1.042824015021324158e-01,1.449967175722122192e-01,1.042824015021324158e-01,3.400365635752677917e-02,-1.551145166158676147e-01,-2.270955741405487061e-01,9.583605825901031494e-02,2.343052327632904053e-01,-2.123408913612365723e-01
-4.645029082894325256e-02
-1.045479625463485718e-02,2.534019351005554199e-01,-3.090667426586151123e-01,-9.154427051544189453e-02,1.253733187913894653e-01,2.488019168376922607e-01,1.778054386377334595e-01,2.503648400306701660e-01,1.778054386377334595e-01,2.488019168376922607e-01,1.253733187913894653e-01,-9.154427051544189453e-02,-3.090667426586151123e-01,2.534019351005554199e-01,-1.045479625463485718e-02
-1.897025555372238159e-01,1.990049928426742554e-01,1.248326301574707031e-01,-2.289107739925384521e-01,-1.563309431076049805e-01,-1.506257540313526988e-04,1.018465906381607056e-01,1.354669481515884399e-01,1.018465906381607056e-01,-1.506257540313526988e-04,-1.563309431076049805e-01,-2.289107739925384521e-01,1.248326301574707031e-01,1.990049928426742554e-01,-1.897025555372238159e-01
-4.768621549010276794e-02
-1.722205616533756256e-02,2.677047252655029297e-01,-3.132219314575195312e-01,-1.043358072638511658e-01,1.401110291481018066e-01,2.619283497333526611e-01,1.828975528478622437e-01,2.463001757860183716e-01,1.828975528478622437e-01,2.619283497333526611e-01,1.401110291481018066e-01,-1.043358072638511658e-01,-3.132219314575195312e-01,2.677047252655029297e-01,-1.722205616533756256e-02
-1.877844035625457764e-01,1.670366227626800537e-01,1.745370626449584961e-01,-2.022466361522674561e-01,-1.290747076272964478e-01,-4.842756316065788269e-03,1.084114313125610352e-01,1.285790801048278809e-01,1.084114313125610352e-01,-4.842756316065788269e-03,-1.290747076272964478e-01,-2.022466361522674561e-01,1.745370626449584961e-01,1.670366227626800537e-01,-1.877844035625457764e-01
-4.893290624022483826e-02
-6.702633202075958252e-02,2.830137610435485840e-01,-2.758936285972595215e-01,-1.093780249357223511e-01,1.287614107131958008e-01,2.396743148565292358e-01,1.864306479692459106e-01,2.550492882728576660e-01,1.864306479692459106e-01,2.396743148565292358e-01,1.287614107131958008e-01,-1.093780249357223511e-01,-2.758936285972595215e-01,2.830137610435485840e-01,-6.702633202075958252e-02
-1.478028297424316406e-01,1.190704479813575745e-01,1.743659824132919312e-01,-2.450535744428634644e-01,-1.588694900274276733e-01,-2.462186105549335480e-02,1.224725171923637390e-01,1.269821673631668091e-01,1.224725171923637390e-01,-2.462186105549335480e-02,-1.588694900274276733e-01,-2.450535744428634644e-01,1.743659824132919312e-01,1.190704479813575745e-01,-1.478028297424316406e-01
-5.019027367234230042e-02
-9.505228698253631592e-02,2.842842936515808105e-01,-2.677692174911499023e-01,-1.356968432664871216e-01,1.360792815685272217e-01,2.509651780128479004e-01,1.983447819948196411e-01,2.489831447601318359e-01,1.983447819948196411e-01,2.509651780128479004e-01,1.360792815685272217e-01,-1.356968432664871216e-01,-2.677692174911499023e-01,2.842842936515808105e-01,-9.505228698253631592e-02
-1.480741947889328003e-01,8.297075331211090088e-02,2.090730518102645874e-01,-2.415316253900527954e-01,-1.462039053440093994e-01,-1.417678222060203552e-02,1.269488334655761719e-01,1.116442754864692688e-01,1.269488334655761719e-01,-1.417678222060203552e-02,-1.462039053440093994e-01,-2.415316253900527954e-01,2.090730518102645874e-01,8.297075331211090088e-02,-1.480741947889328003e-01
-5.145822837948799133e-02
-9.403380006551742554e-02,2.807618081569671631e-01,-2.577025592327117920e-01,-1.570528745651245117e-01,1.406270265579223633e-01,2.456288635730743408e-01,2.076348364353179932e-01,2.469790130853652954e-01,2.076348364353179932e-01,2.456288635730743408e-01,1.406270265579223633e-01,-1.570528745651245117e-01,-2.577025592327117920e-01,2.807618081569671631e-01,-9.403380006551742554e-02
-1.249941140413284302e-01,4.784242063760757446e-02,2.397017627954483032e-01,-2.255789637565612793e-01,-1.360035240650177002e-01,-2.078617736697196960e-02,1.328347772359848022e-01,1.106968075037002563e-01,1.328347772359848022e-01,-2.078617736697196960e-02,-1.360035240650177002e-01,-2.255789637565612793e-01,2.397017627954483032e-01,4.784242063760757446e-02,-1.249941140413284302e-01
-5.273668467998504639e-02
-1.075460538268089294e-01,2.764284312725067139e-01,-2.385097742080688477e-01,-1.825984120368957520e-01,1.394395828247070312e-01,2.378945648670196533e-01,2.164077609777450562e-01,2.429310530424118042e-01,2.164077609777450562e-01,2.378945648670196533e-01,1.394395828247070312e-01,-1.825984120368957520e-01,-2.385097742080688477e-01,2.764284312725067139e-01,-1.075460538268089294e-01
-9.859930723905563354e-02,2.020322345197200775e-02,2.617622315883636475e-01,-2.298095375299453735e-01,-1.418665498495101929e-01,-2.221880294382572174e-02,1.393317878246307373e-01,1.065165176987648010e-01,1.393317878246307373e-01,-2.221880294382572174e-02,-1.418665498495101929e-01,-2.298095375299453735e-01,2.617622315883636475e-01,2.020322345197200775e-02,-9.859930723905563354e-02
-5.402555316686630249e-02
-1.261010169982910156e-01,2.701518535614013672e-01,-2.064768075942993164e-01,-2.026569992303848267e-01,1.393763870000839233e-01,2.296590059995651245e-01,2.254622876644134521e-01,2.381439656019210815e-01,2.254622876644134521e-01,2.296590059995651245e-01,1.393763870000839233e-01,-2.026569992303848267e-01,-2.064768075942993164e-01,2.701518535614013672e-01,-1.261010169982910156e-01
-6.920045614242553711e-02,-1.448618154972791672e-02,2.738281488418579102e-01,-2.283059954643249512e-01,-1.429190933704376221e-01,-1.735366880893707275e-02,1.419629305601119995e-01,1.012870222330093384e-01,1.419629305601119995e-01,-1.735366880893707275e-02,-1.429190933704376221e-01,-2.283059954643249512e-01,2.738281488418579102e-01,-1.448618154972791672e-02,-6.920045614242553711e-02
-5.532475188374519348e-02
-1.364800035953521729e-01,2.510153949260711670e-01,-1.818643957376480103e-01,-2.202724814414978027e-01,1.456758975982666016e-01,2.232055068016052246e-01,2.344990819692611694e-01,2.324864715337753296e-01,2.344990819692611694e-01,2.232055068016052246e-01,1.456758975982666016e-01,-2.202724814414978027e-01,-1.818643957376480103e-01,2.510153949260711670e-01,-1.364800035953521729e-01
-4.675927385687828064e-02,-5.065272375941276550e-02,2.845045328140258789e-01,-2.263917773962020874e-01,-1.558166146278381348e-01,-2.478634752333164215e-02,1.434522122144699097e-01,1.015386879444122314e-01,1.434522122144699097e-01,-2.478634752333164215e-02,-1.558166146278381348e-01,-2.263917773962020874e-01,2.845045328140258789e-01,-5.065272375941276550e-02,-4.675927385687828064e-02
-5.663419887423515320e-02
-1.479499489068984985e-01,2.458029985427856445e-01,-1.343297362327575684e-01,-2.289294153451919556e-01,1.545779854059219360e-01,2.202100157737731934e-01,2.461323291063308716e-01,2.278668582439422607e-01,2.461323291063308716e-01,2.202100157737731934e-01,1.545779854059219360e-01,-2.289294153451919556e-01,-1.343297362327575684e-01,2.458029985427856445e-01,-1.479499489068984985e-01
-2.793439105153083801e-02,-8.824508637189865112e-02,2.833140492439270020e-01,-2.303232103586196899e-01,-1.720154732465744019e-01,-2.466647885739803314e-02,1.455293446779251099e-01,1.024905219674110413e-01,1.455293446779251099e-01,-2.466647885739803314e-02,-1.720154732465744019e-01,-2.303232103586196899e-01,2.833140492439270020e-01,-8.824508637189865112e-02,-2.793439105153083801e-02
-5.795381590723991394e-02
-1.314058005809783936e-01,2.338012605905532837e-01,-1.124693751335144043e-01,-2.531021833419799805e-01,1.554619520902633667e-01,2.124015688896179199e-01,2.544738054275512695e-01,2.234586477279663086e-01,2.544738054275512695e-01,2.124015688896179199e-01,1.554619520902633667e-01,-2.531021833419799805e-01,-1.124693751335144043e-01,2.338012605905532837e-01,-1.314058005809783936e-01
-1.154744438827037811e-02,-9.770459681749343872e-02,3.062548339366912842e-01,-2.098178863525390625e-01,-1.784168034791946411e-01,-2.389916963875293732e-02,1.418964415788650513e-01,1.025601103901863098e-01,1.418964415788650513e-01,-2.389916963875293732e-02,-1.784168034791946411e-01,-2.098178863525390625e-01,3.062548339366912842e-01,-9.770459681749343872e-02,-1.154744438827037811e-02
-5.928352475166320801e-02
-1.539033055305480957e-01,2.032129764556884766e-01,-8.388466387987136841e-02,-2.771744728088378906e-01,1.490139663219451904e-01,2.075631916522979736e-01,2.610316276550292969e-01,2.140394300222396851e-01,2.610316276550292969e-01,2.075631916522979736e-01,1.490139663219451904e-01,-2.771744728088378906e-01,-8.388466387987136841e-02,2.032129764556884766e-01,-1.539033055305480957e-01
1.643804274499416351e-02,-1.329628825187683105e-01,2.958760559558868408e-01,-2.038720697164535522e-01,-1.881134957075119019e-01,-1.548508089035749435e-02,1.429117619991302490e-01,1.055393889546394348e-01,1.429117619991302490e-01,-1.548508089035749435e-02,-1.881134957075119019e-01,-2.038720697164535522e-01,2.958760559558868408e-01,-1.329628825187683105e-01,1.643804274499416351e-02
-6.062324717640876770e-02
-1.254470646381378174e-01,2.006608396768569946e-01,-4.974770545959472656e-02,-2.909973561763763428e-01,1.514859795570373535e-01,2.029612064361572266e-01,2.688554823398590088e-01,2.112100422382354736e-01,2.688554823398590088e-01,2.029612064361572266e-01,1.514859795570373535e-01,-2.909973561763763428e-01,-4.974770545959472656e-02,2.006608396768569946e-01,-1.254470646381378174e-01
2.424740791320800781e-02,-1.375209540128707886e-01,3.044701218605041504e-01,-1.893486976623535156e-01,-2.001467645168304443e-01,-7.146295625716447830e-03,1.409739553928375244e-01,1.087346076965332031e-01,1.409739553928375244e-01,-7.146295625716447830e-03,-2.001467645168304443e-01,-1.893486976623535156e-01,3.044701218605041504e-01,-1.375209540128707886e-01,2.424740791320800781e-02
-6.197291612625122070e-02
-1.140883490443229675e-01,1.760043352842330933e-01,-3.090869821608066559e-02,-3.104452788829803467e-01,1.486798375844955444e-01,1.968806684017181396e-01,2.721889019012451172e-01,2.055722028017044067e-01,2.721889019012451172e-01,1.968806684017181396e-01,1.486798375844955444e-01,-3.104452788829803467e-01,-3.090869821608066559e-02,1.760043352842330933e-01,-1.140883490443229675e-01
3.565541654825210571e-02,-1.483058929443359375e-01,3.078345358371734619e-01,-1.691271066665649414e-01,-2.134613394737243652e-01,-6.873398087918758392e-03,1.349048465490341187e-01,1.135346144437789917e-01,1.349048465490341187e-01,-6.873398087918758392e-03,-2.134613394737243652e-01,-1.691271066665649414e-01,3.078345358371734619e-01,-1.483058929443359375e-01,3.565541654825210571e-02
-6.333244591951370239e-02
-1.119040697813034058e-01,1.558631807565689087e-01,2.616952871903777122e-03,-3.192657828330993652e-01,1.489791572093963623e-01,1.982397288084030151e-01,2.789568603038787842e-01,2.021587789058685303e-01,2.789568603038787842e-01,1.982397288084030151e-01,1.489791572093963623e-01,-3.192657828330993652e-01,2.616952871903777122e-03,1.558631807565689087e-01,-1.119040697813034058e-01
4.841816052794456482e-02,-1.654778122901916504e-01,3.018986880779266357e-01,-1.484213024377822876e-01,-2.255602777004241943e-01,-2.030255040153861046e-03,1.307461261749267578e-01,1.197334453463554382e-01,1.307461261749267578e-01,-2.030255040153861046e-03,-2.255602777004241943e-01,-1.484213024377822876e-01,3.018986880779266357e-01,-1.654778122901916504e-01,4.841816052794456482e-02
-6.470178067684173584e-02
-9.830877929925918579e-02,1.352863907814025879e-01,2.669195272028446198e-02,-3.260120153427124023e-01,1.527874022722244263e-01,2.004126757383346558e-01,2.838182449340820312e-01,2.003829032182693481e-01,2.838182449340820312e-01,2.004126757383346558e-01,1.527874022722244263e-01,-3.260120153427124023e-01,2.669195272028446198e-02,1.352863907814025879e-01,-9.830877929925918579e-02
5.049132183194160461e-02,-1.710408180952072144e-01,3.077790141105651855e-01,-1.176074370741844177e-01,-2.394738048315048218e-01,-4.724153317511081696e-03,1.230706125497817993e-01,1.275331228971481323e-01,1.230706125497817993e-01,-4.724153317511081696e-03,-2.394738048315048218e-01,-1.176074370741844177e-01,3.077790141105651855e-01,-1.710408180952072144e-01,5.049132183194160461e-02
-6.608083844184875488e-02
-7.377035915851593018e-02,1.253651529550552368e-01,4.550143703818321228e-02,-3.431355953216552734e-01,1.388946771621704102e-01,1.921972930431365967e-01,2.859443426132202148e-01,2.029956728219985962e-01,2.859443426132202148e-01,1.921972930431365967e-01,1.388946771621704102e-01,-3.431355953216552734e-01,4.550143703818321228e-02,1.253651529550552368e-01,-7.377035915851593018e-02
6.745333969593048096e-02,-1.651545166969299316e-01,2.904931902885437012e-01,-1.172763481736183167e-01,-2.608279585838317871e-01,2.452396787703037262e-03,1.155441254377365112e-01,1.293835639953613281e-01,1.155441254377365112e-01,2.452396787703037262e-03,-2.608279585838317871e-01,-1.172763481736183167e-01,2.904931902885437012e-01,-1.651545166969299316e-01,6.745333969593048096e-02
-6.746955960988998413e-02
-6.535880267620086670e-02,1.051280125975608826e-01,7.548667490482330322e-02,-3.412738442420959473e-01,1.413358151912689209e-01,2.015969306230545044e-01,2.869456410408020020e-01,1.963112652301788330e-01,2.869456410408020020e-01,2.015969306230545044e-01,1.413358151912689209e-01,-3.412738442420959473e-01,7.548667490482330322e-02,1.051280125975608826e-01,-6.535880267620086670e-02
5.425108224153518677e-02,-1.747256964445114136e-01,2.988537549972534180e-01,-6.711071729660034180e-02,-2.618234753608703613e-01,7.912428118288516998e-03,1.101444810628890991e-01,1.378142386674880981e-01,1.101444810628890991e-01,7.912428118288516998e-03,-2.618234753608703613e-01,-6.711071729660034180e-02,2.988537549972534180e-01,-1.747256964445114136e-01,5.425108224153518677e-02
-6.886786967515945435e-02
-7.116214931011199951e-02,7.890128344297409058e-02,9.677363932132720947e-02,-3.496596813201904297e-01,1.294335424900054932e-01,2.064318954944610596e-01,2.897596359252929688e-01,1.962501257658004761e-01,2.897596359252929688e-01,2.064318954944610596e-01,1.294335424900054932e-01,-3.496596813201904297e-01,9.677363932132720947e-02,7.890128344297409058e-02,-7.116214931011199951e-02
6.921362876892089844e-02,-1.841637790203094482e-01,2.790940105915069580e-01,-4.903588443994522095e-02,-2.785336375236511230e-01,9.012554772198200226e-03,1.053710952401161194e-01,1.463687121868133545e-01,1.053710952401161194e-01,9.012554772198200226e-03,-2.785336375236511230e-01,-4.903588443994522095e-02,2.790940105915069580e-01,-1.841637790203094482e-01,6.921362876892089844e-02
-7.027571648359298706e-02
-5.191053822636604309e-02,6.145017966628074646e-02,1.105889156460762024e-01,-3.531739711761474609e-01,1.165447011590003967e-01,2.007054835557937622e-01,2.877959609031677246e-01,2.012708336114883423e-01,2.877959609031677246e-01,2.007054835557937622e-01,1.165447011590003967e-01,-3.531739711761474609e-01,1.105889156460762024e-01,6.145017966628074646e-02,-5.191053822636604309e-02
6.960384547710418701e-02,-1.784207373857498169e-01,2.635881006717681885e-01,-3.586049377918243408e-02,-2.959429025650024414e-01,1.334886811673641205e-02,1.002826467156410217e-01,1.516194790601730347e-01,1.002826467156410217e-01,1.334886811673641205e-02,-2.959429025650024414e-01,-3.586049377918243408e-02,2.635881006717681885e-01,-1.784207373857498169e-01,6.960384547710418701e-02
-7.169301807880401611e-02
-6.048087403178215027e-02,4.126661643385887146e-02,1.379829049110412598e-01,-3.540224432945251465e-01,1.021905392408370972e-01,2.104183286428451538e-01,2.895450294017791748e-01,2.008566409349441528e-01,2.895450294017791748e-01,2.104183286428451538e-01,1.021905392408370972e-01,-3.540224432945251465e-01,1.379829049110412598e-01,4.126661643385887146e-02,-6.048087403178215027e-02
8.948128670454025269e-02,-1.886947304010391235e-01,2.299881875514984131e-01,-2.229424007236957550e-02,-3.065754473209381104e-01,2.030774392187595367e-02,9.390849620103836060e-02,1.554489731788635254e-01,9.390849620103836060e-02,2.030774392187595367e-02,-3.065754473209381104e-01,-2.229424007236957550e-02,2.299881875514984131e-01,-1.886947304010391235e-01,8.948128670454025269e-02
-7.311972230672836304e-02
-3.994460776448249817e-02,3.707884997129440308e-02,1.565009057521820068e-01,-3.536380529403686523e-01,9.001021087169647217e-02,2.150636166334152222e-01,2.873321473598480225e-01,2.030737400054931641e-01,2.873321473598480225e-01,2.150636166334152222e-01,9.001021087169647217e-02,-3.536380529403686523e-01,1.565009057521820068e-01,3.707884997129440308e-02,-3.994460776448249817e-02
8.731958270072937012e-02,-1.783922612667083740e-01,2.206203788518905640e-01,9.813185315579175949e-04,-3.174474239349365234e-01,2.460860274732112885e-02,8.777908980846405029e-02,1.589239835739135742e-01,8.777908980846405029e-02,2.460860274732112885e-02,-3.174474239349365234e-01,9.813185315579175949e-04,2.206203788518905640e-01,-1.783922612667083740e-01,8.731958270072937012e-02
-7.455576956272125244e-02
-5.209462251514196396e-03,2.712886594235897064e-02,1.483328044414520264e-01,-3.576728999614715576e-01,7.904095947742462158e-02,2.124800533056259155e-01,2.838149666786193848e-01,2.129463553428649902e-01,2.838149666786193848e-01,2.124800533056259155e-01,7.904095947742462158e-02,-3.576728999614715576e-01,1.483328044414520264e-01,2.712886594235897064e-02,-5.209462251514196396e-03
6.811147183179855347e-02,-1.536070704460144043e-01,2.269340753555297852e-01,2.178506553173065186e-02,-3.403362631797790527e-01,1.524938642978668213e-02,8.101452142000198364e-02,1.650749593973159790e-01,8.101452142000198364e-02,1.524938642978668213e-02,-3.403362631797790527e-01,2.178506553173065186e-02,2.269340753555297852e-01,-1.536070704460144043e-01,6.811147183179855347e-02
-7.600108534097671509e-02
-2.154178544878959656e-02,1.122793462127447128e-02,1.806467920541763306e-01,-3.475348651409149170e-01,6.428246945142745972e-02,2.291622608900070190e-01,2.823767066001892090e-01,2.092825174331665039e-01,2.823767066001892090e-01,2.291622608900070190e-01,6.428246945142745972e-02,-3.475348651409149170e-01,1.806467920541763306e-01,1.122793462127447128e-02,-2.154178544878959656e-02
7.960176467895507812e-02,-1.662983894348144531e-01,1.952018588781356812e-01,4.797877371311187744e-02,-3.378546535968780518e-01,2.476489543914794922e-02,7.820841670036315918e-02,1.690089106559753418e-01,7.820841670036315918e-02,2.476489543914794922e-02,-3.378546535968780518e-01,4.797877371311187744e-02,1.952018588781356812e-01,-1.662983894348144531e-01,7.960176467895507812e-02
-7.745563238859176636e-02
-7.583416998386383057e-03,2.002716762945055962e-03,1.883754134178161621e-01,-3.419566452503204346e-01,4.923372715711593628e-02,2.327940315008163452e-01,2.793863415718078613e-01,2.166064828634262085e-01,2.793863415718078613e-01,2.327940315008163452e-01,4.923372715711593628e-02,-3.419566452503204346e-01,1.883754134178161621e-01,2.002716762945055962e-03,-7.583416998386383057e-03
7.411303371191024780e-02,-1.550830751657485962e-01,1.808681935071945190e-01,6.502081453800201416e-02,-3.481644988059997559e-01,2.584837749600410461e-02,7.350106537342071533e-02,1.706345081329345703e-01,7.350106537342071533e-02,2.584837749600410461e-02,-3.481644988059997559e-01,6.502081453800201416e-02,1.808681935071945190e-01,-1.550830751657485962e-01,7.411303371191024780e-02
-7.891933619976043701e-02
2.165381610393524170e-02,-1.556843635626137257e-03,1.808035522699356079e-01,-3.432199060916900635e-01,3.242398425936698914e-02,2.335497289896011353e-01,2.739360332489013672e-01,2.241230309009552002e-01,2.739360332489013672e-01,2.335497289896011353e-01,3.242398425936698914e-02,-3.432199060916900635e-01,1.808035522699356079e-01,-1.556843635626137257e-03,2.165381610393524170e-02
